,train-auc-mean,train-auc-std,train-aucpr-mean,train-aucpr-std,test-auc-mean,test-auc-std,test-aucpr-mean,test-aucpr-std
1300,0.8509143,0.0007016087299913017,0.6454231000000001,0.001243703939850633,0.8348623,0.0069721459544389896,0.6147737,0.013021256015070112
1301,0.8509266999999999,0.0007035060838400667,0.6454531000000001,0.0012463350632955959,0.8348610999999998,0.006966540166395372,0.6148276000000001,0.012915085839435968
1302,0.8509383000000001,0.0007034928642140045,0.6454757,0.001241345403181564,0.834863,0.006966381786838844,0.6147467,0.012985640746994343
1303,0.8509472,0.0007012785181367071,0.6454948,0.0012396609859151178,0.8348518,0.006955235535911073,0.6147959000000001,0.012895179761833494
1304,0.8509632,0.0007028665307154777,0.645528,0.0012533751234167741,0.8348462,0.006964881202145514,0.6147794999999999,0.0128711085012131
1305,0.8509776,0.0007017804784973688,0.6455579,0.001258915680258208,0.8348412,0.006967157796404502,0.614679,0.012933532750180823
1306,0.8509914999999999,0.0007004637392470911,0.6455799000000001,0.0012524719917028217,0.8348332999999999,0.006963801505643307,0.6146864000000001,0.01293283427714127
1307,0.8510023,0.0007031804960321518,0.6455991000000001,0.0012559090293488499,0.8348425,0.0069782713941204805,0.6147141999999999,0.012968444623778122
1308,0.8510132,0.0007011611512341534,0.6456248,0.001262218665683572,0.8348522,0.006983831739095678,0.6147493,0.012961557383663419
1309,0.8510262,0.000701467860988648,0.6456433,0.0012651651315144612,0.8348610000000001,0.006994961572446255,0.6147529,0.01296810516189623
1310,0.8510403,0.0007036025937984979,0.6456761999999999,0.0012546353892665333,0.8348648000000001,0.00700148219736364,0.6147669,0.012990363308622287
1311,0.8510487,0.0007023937713277318,0.6456889,0.001243564992270219,0.8348622000000001,0.006986327000649179,0.614775,0.012959373241017487
1312,0.8510612,0.0007024372996929953,0.6457069999999999,0.0012442171836138563,0.8348715,0.0069838480402998355,0.6147785,0.012964882292176806
1313,0.8510741,0.0007005605541278955,0.6457378,0.0012407345243846371,0.8348756999999999,0.006993481865994926,0.6148065,0.012978533886768562
1314,0.8510876999999999,0.0006998048370795945,0.645768,0.001242480261412609,0.8348745,0.006988599290988136,0.6147678000000001,0.012969357985652182
1315,0.8510989999999999,0.0007005335109757439,0.6457909,0.0012470073335790661,0.8348777000000001,0.006994004676149437,0.6147782000000002,0.012968731416757766
1316,0.8511140000000001,0.0007008509113927274,0.6458113,0.0012466149405490005,0.8348850999999999,0.0069850101853898535,0.6148018000000001,0.012952930176604828
1317,0.8511240000000001,0.0006976757126344583,0.645831,0.0012450677090021923,0.8348951,0.006988958755780439,0.6148445,0.012975081311883933
1318,0.8511393999999999,0.0006990676934317707,0.6458463,0.001254888604617977,0.8348943999999999,0.006978055348017814,0.6147992999999999,0.012987963651396624
1319,0.8511526,0.0007005650861982737,0.6458727000000001,0.0012579172508555476,0.8348926999999999,0.006983931529589894,0.6148208000000001,0.012987206172229655
1320,0.8511618999999999,0.0007022166973235605,0.6459075000000001,0.0012553025332564189,0.8348888000000001,0.006994411494900786,0.6148084999999999,0.012969369261841548
1321,0.8511741,0.0007031910764507773,0.6459186000000001,0.0012589263838683972,0.8349029,0.00699220465161024,0.6148619,0.012989011189848132
1322,0.8511846999999999,0.0007055811859736554,0.6459405,0.0012660307460721273,0.8349015000000002,0.00698925153718194,0.6148059,0.01299168121876457
1323,0.8511953,0.0007061257749154887,0.6459639,0.0012569651108921022,0.8349046000000001,0.006989651253102692,0.6148158,0.013016632074388527
1324,0.8512086999999999,0.0007072446606373168,0.6459896,0.0012585995550610978,0.8349123,0.006990345600183176,0.6148389,0.012986486202587662
1325,0.8512202,0.0007088806387537844,0.6460057000000001,0.0012597477564972861,0.8349015,0.006997646122089918,0.6148179,0.01296228255709619
1326,0.8512322000000001,0.0007126453255301753,0.6460313999999999,0.0012562935325790738,0.8349122,0.006990184644199304,0.6148609,0.012981642364893586
1327,0.8512432000000001,0.0007152904025638969,0.6460533999999999,0.0012621630797959563,0.8349127000000001,0.006992482807272414,0.6148523,0.012965200955249398
1328,0.8512584999999999,0.0007172811512928573,0.6460711,0.0012665939720368294,0.834911,0.006991365531854255,0.6148477,0.012979016858375679
1329,0.8512694,0.0007155174630992555,0.6460931000000001,0.0012699594836056759,0.8349040000000001,0.006981292129684868,0.614804,0.012992970645699166
1330,0.8512815999999999,0.0007144034154453479,0.6461172,0.0012653638844221853,0.8349136999999999,0.0069685238903228405,0.6148034,0.012989199645859623
1331,0.8512941999999999,0.0007111057305352003,0.6461515,0.0012574032964804858,0.8349297999999999,0.0069818267208517784,0.6148240000000001,0.013005419178173378
1332,0.851307,0.0007107638144981881,0.6461755999999999,0.0012651221443007044,0.8349205,0.006983394736802432,0.6148286000000001,0.01300821668946209
1333,0.8513195,0.0007119552303340306,0.6462042,0.001263822440060292,0.834916,0.006994252025770866,0.6148313,0.01297823679125942
1334,0.8513316,0.0007091242768372996,0.6462254,0.0012564685590972797,0.8349274,0.006990611592700596,0.6148522,0.012951556484067863
1335,0.8513461000000001,0.0007097703079165719,0.6462526,0.001264774541173239,0.8349239,0.007001765598047402,0.6148454,0.013002004923856926
1336,0.8513590000000001,0.0007098305431579945,0.6462810999999999,0.0012504111683762185,0.8349345999999999,0.007000356408069517,0.6148664,0.012971663441517428
1337,0.8513712,0.0007100375764704454,0.646301,0.0012497795005519867,0.8349295000000001,0.006992171826407023,0.6148871000000001,0.012916275751546942
1338,0.8513821,0.0007103171756335324,0.6463194,0.0012431958172387746,0.8349302,0.0069873828118974576,0.614876,0.012953162339753174
1339,0.8513944,0.000712365103019525,0.6463405,0.0012519091221011172,0.8349416,0.006995273678706227,0.6148975,0.0129525743715294
1340,0.8514092,0.0007109480712401032,0.646368,0.0012588343814815396,0.8349282,0.007000614198768573,0.6148743,0.012965237460609824
1341,0.851421,0.000712645213272365,0.6463956000000002,0.0012664920212934565,0.8349321,0.0069943920457749475,0.6148909,0.012965687960536468
1342,0.851436,0.0007114755090654732,0.6464111,0.0012632848807770823,0.8349406,0.006991794364825111,0.6148823,0.012980102110923474
1343,0.8514484,0.0007124969052564414,0.6464377000000001,0.0012689633603851717,0.8349420999999999,0.006996893545710141,0.6148548999999999,0.012990433876125945
1344,0.8514590999999999,0.0007111211500159531,0.6464677,0.0012782059341123382,0.8349346999999998,0.006995793679776442,0.6148655,0.012988961961989124
1345,0.8514765000000001,0.000710604707274008,0.6464935,0.001280303655388052,0.8349349,0.006989046321924045,0.6149106,0.012962948238730256
1346,0.851488,0.0007085712384792302,0.6465135999999999,0.001276308285642617,0.8349321999999999,0.0069951478583372435,0.6148932,0.012949428603610263
1347,0.8515010000000001,0.0007115320091183404,0.6465417,0.001277199518477844,0.8349269000000001,0.006988184319978975,0.6149115,0.012940465743163963
1348,0.8515136,0.0007101904251677838,0.646555,0.0012745209296045315,0.8349219999999999,0.0069907158431737225,0.6149069999999999,0.012949198685633021
1349,0.8515275000000001,0.0007072274386645328,0.6465814,0.0012678602604388155,0.834918,0.006998373411014865,0.6149028999999999,0.012947901146131757
1350,0.8515408000000001,0.0007073500971937429,0.6466025,0.0012710078087879591,0.8349205000000002,0.007002357606549364,0.6149243999999999,0.012969438732651476
1351,0.8515516000000002,0.0007063410224530498,0.6466218999999999,0.0012687415379028161,0.8349264999999999,0.006996320522245978,0.6149045000000001,0.012979389525320505
1352,0.8515594999999999,0.0007050269852991435,0.6466444,0.001266227009662964,0.8349335999999999,0.006992786471786487,0.6149498999999999,0.013000661771233029
1353,0.8515716000000001,0.0007049244214807665,0.6466705,0.0012650634173826882,0.8349203,0.00700029389454473,0.6149063000000001,0.012994913343689522
1354,0.8515841,0.0006998879124545667,0.6466880999999999,0.001260524450377709,0.8349227000000001,0.006994509618979716,0.6149095000000001,0.012942479849317918
1355,0.8515973000000001,0.0006985081316634686,0.6467267,0.0012556439025456173,0.834928,0.007013495633419921,0.6149351,0.012930218091354837
1356,0.8516116,0.0006965067408144799,0.6467582999999999,0.0012539657929943795,0.8349227999999999,0.0070174971863193585,0.6149090000000001,0.012930164453710556
1357,0.8516232,0.0006969233530310196,0.6467894000000001,0.0012511191949610358,0.8349334,0.007018887920461459,0.6149116999999998,0.012948345670779729
1358,0.8516365,0.0006984208258636037,0.6468071999999999,0.0012504188738178823,0.834938,0.007019754240712406,0.6150059,0.012851488143012867
1359,0.8516452000000001,0.0007014900997163079,0.6468248,0.0012632284670636659,0.8349502,0.007019149162113621,0.6150143,0.012884368397791182
1360,0.8516559000000001,0.0007015466413575049,0.6468529999999999,0.0012597094903190782,0.834952,0.007020241648262533,0.6149962,0.01286281756692522
1361,0.8516703,0.0006994945389350853,0.6468792999999999,0.0012594799760218464,0.8349577,0.007016199570280202,0.6150072,0.012885271722396861
1362,0.8516812000000001,0.000701781846445165,0.6469056,0.001265663557190465,0.8349556,0.007013653002537261,0.6150229,0.012892317902146217
1363,0.8516908000000001,0.0007023198416676118,0.64693,0.0012735210245614305,0.8349582999999999,0.007013825091203802,0.6149689,0.012973232183615627
1364,0.8516994,0.0007008978812922826,0.646952,0.001264600411197157,0.8349590000000001,0.0070258616838078936,0.615015,0.012993295678926119
1365,0.8517099,0.0007009096161417707,0.6469657,0.0012591621063230936,0.834956,0.007027691612471348,0.6150523,0.01297475713876756
1366,0.8517201999999999,0.0007001289595495828,0.6469847,0.0012605807431497452,0.8349494999999999,0.00702439545085554,0.6150407,0.012996869508077711
1367,0.8517311,0.0006998581927790939,0.6470025,0.001262119586251616,0.8349559999999998,0.007016283303858241,0.6150254,0.012982480920070706
1368,0.8517433000000001,0.0006964207133622414,0.6470314,0.001262018874660754,0.8349578,0.007005706157126477,0.6149981,0.012970406458164703
1369,0.8517559,0.0006957779027822081,0.6470539,0.0012659377117378136,0.8349513999999999,0.007009568891165861,0.6150515999999999,0.012919514644134291
1370,0.8517642000000001,0.000691830441654603,0.6470726,0.001262551242524441,0.834956,0.007008629323912058,0.6149977,0.013006833611990273
1371,0.8517763,0.0006924400407255537,0.6470830000000001,0.0012646432698591372,0.8349563999999999,0.0070105529624987445,0.6150731,0.012909010430315705
1372,0.8517904000000002,0.0006946586499857268,0.6471086999999999,0.0012692448975670423,0.8349567999999999,0.007015930669554828,0.6150591,0.01293992855042097
1373,0.8518037999999999,0.0006966436391728601,0.6471269,0.0012740931245399819,0.8349565999999999,0.007013884632641173,0.615073,0.012919871895649724
1374,0.851815,0.0006957092783627397,0.6471539000000001,0.0012712487915431708,0.8349579,0.007017853966135235,0.6150586,0.01294501044572771
1375,0.8518290000000001,0.0006967827494994424,0.6471784,0.0012680832937942092,0.8349633000000001,0.00701780598264158,0.6150062000000001,0.013015828231810684
1376,0.8518399999999999,0.0006958626301217881,0.6472030000000001,0.001270290911563161,0.8349645000000001,0.007019728174936675,0.6150146999999999,0.012990449661578297
1377,0.8518545,0.0006988385006566275,0.6472244,0.0012807269966702546,0.8349769,0.00700513241059726,0.6150275,0.012992018582576008
1378,0.8518676,0.0006951505160754856,0.6472545999999999,0.0012648906039654097,0.8349759999999999,0.007002877808444191,0.6149927999999999,0.0129567017469725
1379,0.8518797000000001,0.0006943195301876734,0.6472762000000001,0.001261011641500583,0.8349696,0.00700006287400335,0.6149992,0.01296952542539627
1380,0.8518910999999999,0.0006959285092593707,0.6473008,0.0012664563790356054,0.8349618,0.006988759615267954,0.6150122999999998,0.0129673484109127
1381,0.8519026999999999,0.0006977227314628678,0.6473211999999999,0.0012698239090519665,0.834956,0.006988396353957048,0.6149823000000001,0.012952877865941587
1382,0.8519135999999999,0.0006997266895009941,0.6473425,0.0012779033022885672,0.8349538000000001,0.006983900211200042,0.6149768999999999,0.012952809289493937
1383,0.8519278,0.000700383295060634,0.6473744,0.0012768626551043006,0.8349673,0.0069812041088912384,0.6150076,0.01295686553299062
1384,0.8519399,0.0007027381375733198,0.6473964,0.0012749779762803982,0.8349575,0.00697822373172428,0.6150068,0.012949688836416106
1385,0.8519547,0.0007042863125178544,0.6474247999999999,0.0012749651603083155,0.8349603,0.006982979379176201,0.6150131999999999,0.012977786735803609
1386,0.8519654000000001,0.000704466777073267,0.6474477999999999,0.0012733981152805184,0.8349564,0.006976919280026096,0.6150167000000001,0.012968818296591245
1387,0.8519780000000001,0.000701730575078492,0.647475,0.0012656836097540147,0.8349581,0.006985876286479741,0.6150310999999999,0.012947587222722247
1388,0.8519897999999999,0.0007018271582091962,0.6474994999999999,0.0012589917593058288,0.8349552000000001,0.006972536680434192,0.6150202,0.012955119820364477
1389,0.8520036,0.0007017149278731529,0.6475261999999999,0.0012637521750723205,0.8349603,0.006961145897767122,0.6150355000000001,0.012949032066143
1390,0.8520153,0.0007006281538733735,0.6475484,0.0012729184734302558,0.8349601999999999,0.006969214400490183,0.6150288999999999,0.012946313795439977
1391,0.8520266999999999,0.0006994938241328504,0.6475730000000001,0.0012704901416382614,0.8349633000000001,0.006958761887721139,0.6150306000000001,0.012908080997576673
1392,0.8520390000000001,0.0006980203435430703,0.6475892,0.0012713153660677693,0.8349740000000001,0.006951572944305485,0.6150708,0.012899608550649908
1393,0.8520502999999999,0.0006980795155281452,0.6476223,0.0012615458810522847,0.8349648000000001,0.006956704791781827,0.6150772,0.012914070944516284
1394,0.8520644,0.0006993929081710835,0.6476529999999999,0.001254340543871558,0.8349759000000001,0.006946715633304704,0.6151335999999998,0.012812286190996523
1395,0.8520768000000001,0.0006990139912762913,0.6476702000000001,0.0012603447782254045,0.8349774,0.006951586152814336,0.6150954000000001,0.012833041605169062
1396,0.8520904,0.0006998697307356701,0.6476911000000001,0.0012626155749079064,0.8349753999999999,0.006958506078175105,0.6150512,0.01287113851840621
1397,0.8521027,0.0007001411357719275,0.6477165,0.0012626291023099287,0.8349720000000002,0.006958664613271714,0.6151004,0.012878759079973517
1398,0.8521155,0.0007027743948095838,0.6477394,0.0012566352851961456,0.8349603999999999,0.006954580033330574,0.6150771999999999,0.012866001102129595
1399,0.8521259000000001,0.0007022108586457519,0.6477607,0.0012631011875538646,0.8349512000000001,0.006943467574634423,0.6150766,0.01284004600614812
1400,0.8521415000000001,0.0007035985005668952,0.6477857999999999,0.001262343519015315,0.8349627,0.0069549426604394145,0.6150774999999999,0.01287594644482495
1401,0.8521542,0.0007040663036959103,0.6478099,0.001252646913539474,0.8349586999999999,0.0069401005475425055,0.6150081,0.012961792927292127
1402,0.8521685,0.0007063311192351651,0.6478382,0.0012546395338901134,0.8349575,0.006949975111466229,0.6150236,0.01287555403235139
1403,0.8521808,0.0007094880971517394,0.6478642,0.0012553553122522675,0.8349558,0.006951457053021307,0.6150033999999999,0.012953575384425724
1404,0.8521951000000001,0.000709052247722267,0.6478956,0.0012500876129295819,0.8349579,0.00694491031547564,0.6150627,0.012852528125236688
1405,0.8522057000000001,0.0007079305121267144,0.6479264999999998,0.0012404039059919077,0.8349584999999999,0.006956558606811268,0.6150711,0.012863993108284842
1406,0.8522177999999998,0.0007060465707019469,0.6479471,0.0012387393147874183,0.8349664000000001,0.006957882755551437,0.6150967,0.012862449440522577
1407,0.8522314,0.0007065199501783533,0.6479777,0.0012406683722897226,0.8349614000000001,0.006962506563013076,0.6150611,0.012850491597211368
1408,0.852244,0.000708314054639609,0.6479891,0.0012380730551950583,0.8349622,0.006948917869711791,0.6150692,0.01281783792844956
1409,0.8522561999999999,0.0007082071448383016,0.6480155000000001,0.0012372990948028792,0.83496,0.006943940682350333,0.6150836,0.012803614889553668
